	$P1$	$P2$	$wages$
1256	0.6074474987754416	6.673962580036421	0.2850312397188311
1257	0.6069500346800749	6.693195184076512	0.28502575180682
1258	0.606452804184751	6.728467659708927	0.28502067753343907
1259	0.6059557058572317	6.779434482307576	0.28501588144568524
1260	0.6054586715234069	6.845464386939038	0.2850112724812292
1261	0.6049616553655695	6.925626133639552	0.28500678961486936
1262	0.6044646265464381	7.018679856531399	0.28500239155375123
1263	0.603967564363958	7.123077699306711	0.2849980505518057
1264	0.6034704549253481	7.236977640824243	0.28499374796405547
1265	0.6029732889128866	7.358274018157101	0.2849894712602683
1266	0.6024760600829946	7.484647104302876	0.28498521201880717
1267	0.6019787642578787	7.613632143005565	0.2849809645788745
1268	0.601481398648047	7.742705604267527	0.2849767251350184
1269	0.6009839613970955	7.869383436782701	0.28497249112873235
1270	0.6004864512758203	7.991323296930636	0.2849682608396422
1271	0.5999888674766526	8.106420780998697	0.28496403311078344
1272	0.5994912094755026	8.2128891787169	0.2849598071639686
1273	0.5989780531150924	8.309313550830574	0.2849350583863867
1274	0.5984698563673772	8.394661980353263	0.28491703054026674
1275	0.5979649686196452	8.468301299315833	0.2849035201553764
1276	0.5974622805296135	8.529936290128841	0.2848930463277579
1277	0.5969610465093899	8.579543091285236	0.2848846137382297
1278	0.5964607654355251	8.617287783200656	0.2848775534038547
1279	0.5959611004846962	8.643441081344752	0.2848714156623876
1280	0.5954618252608059	8.65829977606072	0.2848658982555623
1281	0.594962787589632	8.662124043734023	0.2848607979981504
1282	0.5944638851861739	8.655097383907936	0.28485597829659226
1283	0.5939650493007379	8.637313015631586	0.284846839964441
1284	0.5934661944596056	8.608787312217967	0.28483783271324836
1285	0.5929672885792369	8.569497492097526	0.28482891354043516
1286	0.5924683101455093	8.51943758303827	0.2848200535763126
1287	0.5919692447400431	8.458684293092444	0.2848112334394102
1288	0.5914700827081322	8.387463060367526	0.2848024401182085
1289	0.5909708175931057	8.306204880189153	0.2847936648776541
1290	0.5904714450852395	8.215586406073484	0.28478490185368127
1291	0.5899719623161153	8.116548913573604	0.2847761471096361
1292	0.589472367384895	8.01029526294501	0.28476739800280493
1293	0.5889726590402942	7.898267172983946	0.28475865275913587
1294	0.5884728364670808	7.78210730044807	0.28474990726075244
1295	0.5879728998602458	7.663611564270432	0.28474116166497354
1296	0.5874572977259244	7.544676996353821	0.28471172189329275
1297	0.5869466575403056	7.427241695289073	0.28468905755793733
1298	0.5864393154753025	7.31325553958508	0.2846709474772135
1299	0.5859341532783825	7.204622528210009	0.2846558987979827
1300	0.5854304193556569	7.103163654097426	0.28464290813908916
1301	0.5849276085369737	7.010585923597616	0.2846313010780024
1302	0.5844253812741609	6.92845722145939	0.28462062428205737
1303	0.5839235093381148	6.858186267344417	0.28461057301618453
1304	0.5834218393233572	6.801006591705051	0.28460094242369216
1305	0.5829202681196752	6.757963261137087	0.284591594782988
1306	0.5824187264261589	6.729901009274456	0.2845824375005792
1307	0.5819171676702631	6.717452492981357	0.2845734085275192
1308	0.5814155605085188	6.721025612200182	0.2845644658669523
1309	0.5809138839036672	6.740789219163833	0.28455558129850866
1310	0.5804121237428995	6.776657102133892	0.2845467358576311
1311	0.5799102705660604	6.828270848064735	0.28453791679873336
1312	0.5794083180394161	6.894983029205762	0.2845291155550419
1313	0.5789062619302481	6.975843048624125	0.28452032636793323
1314	0.5784040994178828	7.0695888047806275	0.2845115453660102
1315	0.5779018286307406	7.174647937468722	0.2845027699463064
1316	0.577399448335233	7.289152604289449	0.28449399835847
1317	0.5768969577266867	7.410971309624202	0.28448522942532134
1318	0.5763943562888177	7.537760110525644	0.2844764623550406
1319	0.5758916436992756	7.667033508346634	0.2844676966149339
1320	0.5753731349070044	7.796252630104557	0.28443806040419606
1321	0.5748596334043408	7.922915092251261	0.28441525790198036
1322	0.5743494612098243	8.044683545316616	0.28439704897694984
1323	0.5738414905210469	8.159466458271675	0.2843819279904135
1324	0.5733349633000971	8.265498123663793	0.28436888293421403
1325	0.5728293700283179	8.361391939387532	0.28435723356445747
1326	0.5723243682229436	8.446160860863625	0.2843465226200691
1327	0.571819727674337	8.519203275806198	0.28433644271480096
1328	0.5713152936402915	8.580257282464872	0.2843267872026154
1329	0.5708109621083371	8.629330513895251	0.2843174171541125
1330	0.5703066631685376	8.666615515252099	0.28430823916048514
1331	0.5698023498372358	8.692401906486896	0.28429919062784276
1332	0.569297990492105	8.706996207668745	0.2842902291841623
1333	0.5687935639080751	8.710658589097106	0.28428132635630277
1334	0.5682890558458561	8.703563320789085	0.2842724630093789
1335	0.5677844567601278	8.685786653768368	0.28426362628301505
1336	0.5672797602598298	8.65732249855146	0.284254807533065
1337	0.5667749620736751	8.618122805782908	0.28424600094874464
1338	0.5662700593550622	8.568156342781862	0.2842372026234865
1339	0.5657650502150053	8.507477083238983	0.28422840993060494
1340	0.5652599334082533	8.436292212697097	0.28421962110374765
1341	0.5647547081223422	8.355020165234565	0.2842108349549394
1342	0.5642493738358096	8.264331148196705	0.2842020506850733
1343	0.5637439302228877	8.165165839858656	0.2841932677565361
1344	0.5632225590197809	8.058731585244509	0.284163437105368
1345	0.5627062399635141	7.94646971700257	0.28414049778485073
1346	0.5621932810802696	7.830039179567149	0.28412219092774027
1347	0.5616825451257776	7.711252032637653	0.2841069982531632
1348	0.5611732676905763	7.5920211181087325	0.2840938992221521
1349	0.56066493495614	7.474307592718916	0.2840822078340026
1350	0.5601572015377577	7.360071595356172	0.2840714629425638
1351	0.5596498352671783	7.251228089485069	0.2840613545395065
1352	0.5591426800801872	7.149608889077726	0.2840516742089921
1353	0.5586356310719446	7.0569310782326555	0.28404228182697755
1354	0.5581286177301226	6.974771442184152	0.2840330831781817
1355	0.5576215926644031	6.904546096164096	0.2840240151298053
1356	0.5571145239765646	6.847494195905819	0.28401503493858743
1357	0.5566073902557191	6.80466442752648	0.284006113881267
1358	0.5561001771374361	6.776902909962624	0.28399723265442217
1359	0.5555928749921308	6.764841216354576	0.28398837828409706
1360	0.5550854773720187	6.768883449532207	0.2839795420495913
1361	0.5545779799676458	6.789191705492672	0.2839707180885141
1362	0.5540703799067503	6.825669831438411	0.28396190245950237
1363	0.5535626752831135	6.877946118218777	0.2839530925124052
1364	0.5530548648399343	6.945356421754051	0.2839442864650426
1365	0.5525469477570291	7.026930109934614	0.2839354831187605
1366	0.5520389235077984	7.12138206332098	0.28392668166724494
1367	0.5515307917630797	7.227114557672517	0.2839178815680171
1368	0.5510225523265058	7.342233027468038	0.2839090824560392
1369	0.5504982482479672	7.464579250186556	0.2838790507211573
1370	0.5499790429184759	7.591774681712541	0.2838559701678207
1371	0.5494632298344169	7.721316579746518	0.2838375624722001
1372	0.5489496619460044	7.850653181097721	0.2838222962236387
1373	0.5484375682261524	7.977285957158788	0.28380914202244456
1374	0.547926430389949	8.098874911462602	0.28379740788787233
1375	0.5474159000380472	8.213336484873972	0.28378662863764237
1376	0.546905742967315	8.318923214463661	0.2837764915391279
1377	0.5463958017399084	8.414275763893656	0.2837667863375146
1378	0.5458859705236745	8.498441214985723	0.2837573716673007
1379	0.5453761781802364	8.570856023356908	0.2837481524750441
1380	0.5448663768965974	8.631296903472304	0.28373906506792523
1381	0.5443565344877105	8.67980715844876	0.2837300663167084
1382	0.5438466293494916	8.716608862768744	0.2837211272380707
1383	0.5433366469873875	8.742012497734676	0.2837122283533444
1384	0.5428265776841835	8.756335199410248	0.283703356570467
1385	0.5423164149330962	8.759837043894366	0.2836945030891287
1386	0.5418061543849654	8.752682170853205	0.28368566199326933
1387	0.5412957931408257	8.73492836607279	0.2836768293053379
1388	0.5407853292765188	8.706545231173072	0.2836680023507781
1389	0.5402747615232119	8.667457509768276	0.2836591793309474
1390	0.539764089052673	8.617606874047373	0.2836503590360836
1391	0.539253311332941	8.557023005155433	0.283641540652376
1392	0.5387424280313019	8.48589365853916	0.2836327236322845
1393	0.5382314389490602	8.4046239464206	0.2836239076073528
1394	0.537720343977678	8.313877266018654	0.2836150923295886
1395	0.5371930418888587	8.21459367266434	0.28358485220154556
1396	0.536670887058211	8.107975851370078	0.28356162555107567
1397	0.5361521578623192	7.9954881037087855	0.28354311380675523
1398	0.5356356970467642	7.87879951565502	0.2835277718930989
1399	0.5351207266968309	7.759734859973145	0.28351456118776325
1400	0.5346067238785485	7.640221099208766	0.2835027834851255
1401	0.5340933370543371	7.52223400951638	0.28349196940113996
1402	0.5335803299025497	7.407748157519968	0.28348180336681655
1403	0.5330675435551139	7.298692226125813	0.2834720732125388
1404	0.5325548712142555	7.196910654914799	0.2834626362800351
1405	0.5320422410896172	7.104131768278378	0.28345339664297725
1406	0.5315296049279651	7.021941978037709	0.2834442900253739
1407	0.5310169302454502	6.95176522103228	0.2834352728958791
1408	0.5305041952367073	6.894846493801816	0.28342631600022034
1409	0.5299913852715991	6.852238164092089	0.2834173996771371
1410	0.5294784905415906	6.824787679479921	0.2834085107115011
1411	0.5289655044784035	6.813125372708094	0.28339964022004493
1412	0.5284524226914825	6.8176513002942905	0.283390782230779
1413	0.527939242254013	6.838520460112944	0.283381932728438
1414	0.5274259612231194	6.875626318837309	0.28337308901302893
1415	0.5269125783174077	6.928583327439247	0.28336424926874987
1416	0.5263990927002353	6.996709971926503	0.2833554122742598
1417	0.5258855038340297	7.079014820629066	0.2833465772079329
1418	0.5253718113823537	7.174188868116784	0.28333774351695235
1419	0.5248580151440616	7.280608073116665	0.2833289108292979
1420	0.5243441150090253	7.396350142870179	0.28332007889456906
1421	0.5238138654071982	7.519229123853248	0.28328963004314744
1422	0.5232888116542482	7.646840253931078	0.2832662570698393
1423	0.5227672169841404	7.776658700861801	0.28324764112415735
1424	0.5222479139218055	7.906116472880166	0.283232223443744
1425	0.521730117653669	8.032706634988976	0.28321895616817977
1426	0.521213300588831	8.15409014422694	0.28320713485618126
1427	0.5206971080459672	8.268194594314165	0.28319628591440404
1428	0.5201813015810562	8.37329379199496	0.28318609093223646
1429	0.5196657208930953	8.468058661782642	0.2831763358215922
1430	0.519150258216796	8.551573388329821	0.2831668766288725
1431	0.5186348411084926	8.623315373193051	0.28315761655308147
1432	0.5181194208737822	8.683102583164535	0.28314849073393156
1433	0.5176039647293291	8.731016211120798	0.283139455237027
1434	0.5170884506680126	8.767309494810723	0.28313048053650547
1435	0.5165728639237807	8.792314695946569	0.28312154678807644
1436	0.5160571945965453	8.806359709793924	0.28311264065324787
1437	0.5155414360563675	8.809703908565503	0.28310375316559144
1438	0.5150255838711759	8.802500046087859	0.2830948782970489
1439	0.5145096350862185	8.784785717730234	0.2830860119945454
1440	0.5139935877398343	8.756504239121982	0.2830771515325869
1441	0.5134774405380144	8.717551143337916	0.2830682950781671
1442	0.5129611926356624	8.667839177299161	0.2830594413983361
1443	0.5124448434895579	8.607372220902674	0.2830505896636319
1444	0.5119283927595086	8.536317495031408	0.28304173931594667
1445	0.5114118402418905	8.45506610798688	0.28303288997968656
1446	0.5108951858249582	8.364274353385461	0.28302404140203596
1447	0.510362039593368	8.2648816923816	0.28299338383651323
1448	0.5098341377989634	8.15809557632452	0.2829698645427341
1449	0.509309728537496	8.045389809115088	0.28295114439605
1450	0.5087876341155604	7.928446073715126	0.28293565094967355
1451	0.5082670628218333	7.809103684712594	0.28292232710617093
1452	0.5077474824089305	7.689305114182124	0.2829104621889182
1453	0.5072285350518732	7.571041830717449	0.2828995783952199
1454	0.5067099801841817	7.456303668244002	0.2828893544726259
1455	0.5061916560717659	7.347033689785351	0.28287957441431
1456	0.5056734539816468	7.245089478401604	0.28287009297108057
1457	0.5051553008166819	7.152210997830307	0.28286081246703787
1458	0.5046371474411484	7.069994582824276	0.2828516674575188
1459	0.5041189607720673	6.999872196298744	0.28284261360484175
1460	0.5036007186004444	6.9430947949701505	0.2828336211113893
1461	0.5030824060242238	6.900718465985873	0.28282466994972555
1462	0.5025640130516948	6.873591941967198	0.2828157466579138
1463	0.5020455329912024	6.862344187306725	0.2828068421863086
1464	0.5015269613691146	6.867370993866129	0.2827979504507436
1465	0.5010082952027026	6.888819944082695	0.28278906736030707
1466	0.5004895325114872	6.926573697673316	0.2827801901639845
1467	0.4999706719888148	6.980232320063852	0.2827713170115523
1468	0.499451712781108	7.049096254564533	0.28276244665844197
1469	0.49893265433947276	7.132152467329234	0.2827535782673491
1470	0.49841349631993725	7.22806714041405	0.28274471127487044
1471	0.49789423851637515	7.335188883443944	0.28273584530183515
1472	0.4973748808154016	7.451566573288527	0.28272698009301034
1473	0.49685542316603704	7.5749854047375464	0.2827181154765543
1474	0.49633586555930503	7.70302338422775	0.28270925133674446
1475	0.4957996626766838	7.833128284821661	0.2826783711361991
1476	0.4952687564573394	7.962701494782834	0.28265469626203804
1477	0.4947413787333637	8.089230037584352	0.2826358658069404
1478	0.4942163408318435	8.210377954390028	0.28262029261951527
1479	0.4936928436288826	8.324086161697643	0.28260690967536545
1480	0.49317034987238656	8.428652105261449	0.28259499959588824
1481	0.49264849835816865	8.522779594163307	0.2825840800534153
1482	0.4921270462379416	8.605592750808437	0.2825738267401661
1483	0.49160583023672094	8.676612839632318	0.282564021586156
1484	0.49108474058089335	8.73570188483931	0.28255451794889913
1485	0.4905637034704786	8.782981435174682	0.2825452172114894
1486	0.49004266929502754	8.818737796921221	0.28253605330079695
1487	0.4895216046491498	8.843326179917716	0.2825269814451778
1488	0.48900048710661304	8.857085570724559	0.2825179715545634
1489	0.4884793016189857	8.860274134325556	0.28250900340440854
1490	0.48795803809593136	8.853032000133487	0.2825000633999085
1491	0.4874366897793481	8.83537478291995	0.2824911424018408
1492	0.48691525215084513	8.807217406312619	0.2824822342656379
1493	0.4863937221975549	8.768424019840243	0.2824733348596528
1494	0.48587209791871466	8.718876428552322	0.2824644414053927
1495	0.4853503779940335	8.658551018997866	0.2824555520340948
1496	0.4848285615607773	8.58759320711199	0.2824466654886791
1497	0.4843066480639185	8.50637927530718	0.2824377809233947
1498	0.4837846371553906	8.41555800991979	0.28242889776913505
1499	0.48326252862634866	8.316068226638164	0.2824200156428762
1500	0.4827403223616165	8.209132198133458	0.2824111342867818
1501	0.48221801830905064	8.096228285630913	0.28240225352724896
1502	0.481678921206253	7.979048132103864	0.28237115730004825
1503	0.4811451712563166	7.859435387578939	0.28234733122945976
