	$P1$	$P2$	$wages$
502	0.958438823468632	7.973396376918009	0.28712175496673875
503	0.9580197919398941	7.957111661077457	0.2871309229260738
504	0.9575905883512696	7.929440757585846	0.2871266256546206
505	0.9571649109414304	7.89060857677642	0.28712710225654875
506	0.9567415868059963	7.840880855840863	0.28713078787673246
507	0.9563198281245708	7.780589511667786	0.2871366314930421
508	0.9558991057175974	7.710174704485606	0.2871439270529828
509	0.9554790641258817	7.630224558542083	0.28715220027555927
510	0.955059464576395	7.541506385206583	0.2871611325560345
511	0.9546297690925697	7.444984821011546	0.2871567006723182
512	0.9542036797930834	7.341819074114313	0.2871571488266387
513	0.9537799977198781	7.233364334810691	0.2871608774004496
514	0.9533579175411677	7.121136193207125	0.2871668119359717
515	0.9529368983066941	7.006775816771946	0.28717423076995496
516	0.952516576645328	6.892009294874683	0.2871826490576451
517	0.9520967084653397	6.778605017763398	0.2871917410930613
518	0.9516771297977245	6.668332247407818	0.28720128806570505
519	0.9512473201941004	6.562923137115941	0.28719729024750906
520	0.950821059047356	6.464035079497954	0.2871980948389481
521	0.9503971665576507	6.373234231597829	0.2872021277704491
522	0.9499748502543425	6.291965221441674	0.2872083318071979
523	0.9495535778217186	6.221533983467172	0.2872159967054967
524	0.949132991685498	6.163094351526993	0.2872246453577088
525	0.9487128516461651	6.117637363917171	0.2872339572526781
526	0.9482929963482813	6.085982088148323	0.28724371706802526
527	0.9478628743823619	6.068766759414875	0.2872398838833454
528	0.9474363098403163	6.066434783511683	0.2872408644418967
529	0.9470121201974292	6.07923427858993	0.2872450810313602
530	0.9465895111432252	6.107197682558866	0.28725147395810796
531	0.9461679491197537	6.150127143282336	0.2872593313175452
532	0.9457470757139944	6.207578828841273	0.28726817488061207
533	0.9453266501601411	6.278847821553132	0.28727768337897297
534	0.9448960390901111	6.362955985955198	0.2872737066473834
535	0.9444690688244792	6.458640703806918	0.2872746543228153
536	0.9440445296816476	6.56437054484029	0.28727891245653114
537	0.9436216090979554	6.678353028370274	0.2872853969267301
538	0.9431997612459194	6.798566256803388	0.28729337955485823
539	0.9427786194651059	6.922807274874287	0.2873023710999983
540	0.9423579374453643	7.048756727205529	0.2873120428911918
541	0.9419375497214869	7.174057010244165	0.2873221741181385
542	0.9415068408018998	7.296398658935319	0.28731863857514295
543	0.941079714493945	7.413601186708009	0.28731994918203213
544	0.9406549804266278	7.523708892641607	0.2873245177425787
545	0.9402318390005788	7.625044434770961	0.28733127749783427
546	0.9398097530926789	7.716250984469946	0.28733951177925343
547	0.9393883618866	7.796308237445052	0.2873487391463646
548	0.9389674229963922	7.864522069172253	0.2873586361658946
549	0.9385467735920627	7.920491061466819	0.2873689855446707
550	0.938126304287646	7.964055889383069	0.2873796412909626
551	0.9376954004634123	7.995239235452786	0.28737647848941666
552	0.9372680401917834	8.014177314892258	0.28737810903545047
553	0.936843046152017	8.021082610005429	0.28738296220867765
554	0.9364196275033159	8.016188963141722	0.28738998282993855
555	0.9359972530007582	7.999726250923915	0.28739846207553066
556	0.9355755657735939	7.971913812690463	0.28740792377044666
557	0.9351543260844529	7.932972340784469	0.2874180480158626
558	0.9347333728814419	7.883151505975875	0.28742861989130386
559	0.9343020241357936	7.822768443813507	0.2874254246630205
560	0.9338742781024301	7.752244463819286	0.2874271010624986
561	0.9334489382744436	7.672161528803859	0.2874320526910773
562	0.9330252009109123	7.583282800520803	0.28743920725506417
563	0.9326025260933057	7.486571506845784	0.2874478443485965
564	0.9321805511184944	7.3831938527328305	0.2874574800086256
565	0.9317590323270171	7.274506223369867	0.2874677890991945
566	0.9313378060293285	7.162029000588262	0.28747855317783894
567	0.9309061557305502	7.047410634387733	0.28747551163948853
568	0.9304781219870413	6.932381045382429	0.28747735955876436
569	0.9300525039717694	6.818721070853256	0.2874824947646237
570	0.9296284950320753	6.70821147847554	0.28748984107364095
571	0.9292055532868625	6.602595051605103	0.28749867545749797
572	0.9287833147101435	6.50354339082984	0.2875085121855022
573	0.9283615347507558	6.412629061915599	0.2875190249301679
574	0.9279400491180602	6.331303067495259	0.2875299944458017
575	0.9275081082251385	6.2608771234814835	0.2875271160902939
576	0.9270797958440781	6.202505451307104	0.287529142502059
577	0.9266539074459934	6.157184766512667	0.28753446656292597
578	0.9262296338822391	6.125737339035415	0.2875420087546525
579	0.9258064315887514	6.1088023050079325	0.28755104379963803
580	0.9253839354047401	6.10682606165298	0.28756108445052775
581	0.9249619000138414	6.120050999601231	0.28757180335712884
582	0.9245401606094282	6.148502232353007	0.2875829805840902
583	0.924118606472246	6.191972539095408	0.2875944683573136
584	0.9236864872272532	6.250006418035075	0.2875919611096065
585	0.9232579597554931	6.32187993967601	0.28759430891286414
586	0.922831831818361	6.406600820633772	0.2875999211134203
587	0.9224073025158622	6.502894665060696	0.2876077290881584
588	0.921983833819949	6.609209087937289	0.28761701494792064
589	0.921561064285762	6.723730662157006	0.28762729640452656
590	0.9211387510913754	6.844417431107334	0.2876382494366559
591	0.9207167311047831	6.969048394807387	0.2876496563436569
592	0.9202948947310878	7.095289413396536	0.2876613708517311
593	0.9198624555774432	7.220772568908415	0.2876590394684043
594	0.9194336199560327	7.343177066108841	0.28766157811116355
595	0.91900719201239	7.4603331454724495	0.28766739129405333
596	0.9185823684074499	7.570291548431237	0.2876754071335609
597	0.9181586094678785	7.671387517782316	0.2876849055412284
598	0.9177355526389702	7.762281842797552	0.28769540274530664
599	0.9173129543501317	7.841975334168267	0.2877065737236871
600	0.9168906509643298	7.9097966580860835	0.2877182001005839
601	0.9164577871091546	7.965366939271741	0.2877158364677494
602	0.9160285881723289	8.00854003813479	0.2877184241014908
603	0.9156018383878111	8.039359209883678	0.28772434086477916
604	0.9151767210286663	8.057982067820703	0.28773249711330984
605	0.9147526874199702	8.064625227227761	0.28774216073803716
606	0.9143293689540627	8.059521846489682	0.28775283988433187
607	0.9139065179898995	8.042896434419559	0.2877642040946511
608	0.9134839681529935	8.014958989532232	0.28777603133782864
609	0.9130616076666555	7.975918049872863	0.28778817242614035
610	0.9126285792422492	7.9260097566851115	0.28778617952066293
611	0.9121991805824103	7.865531294790647	0.2877890902721483
612	0.911772207692531	7.794902002486254	0.2877952983179355
613	0.9113468517462262	7.714693272551511	0.28780372444100655
614	0.9109225693710166	7.625661562977216	0.2878136436092525
615	0.9104989955184265	7.528767331965427	0.28782456871818163
616	0.9100758849366426	7.425177693409791	0.2878361724988281
617	0.9096530728551742	7.316253114235407	0.28784823506055024
618	0.9092304485742707	7.203520579426238	0.2878606086526968
619	0.9087971187770474	7.088636969917541	0.2878587974970828
620	0.9083674305527325	6.973341677449358	0.2878619050312589
621	0.9079401762757868	6.859425808329471	0.2878683200399993
622	0.9075145446710466	6.748680495747107	0.28787696003282126
623	0.907089990714502	6.642858612486031	0.2878870977699076
624	0.906666148243821	6.543641278146627	0.2878982446577974
625	0.9062427712559542	6.452609771065715	0.2879100724232734
626	0.9058196944737396	6.371222803615498	0.28792236049834397
627	0.9053968068557035	6.300798625989637	0.2879349606754804
628	0.9049631781109005	6.242501066140137	0.2879333279745582
629	0.9045332040656305	6.197323857980747	0.2879366307530779
630	0.9041056730321437	6.166092269647908	0.2879432523674734
631	0.9036797709966622	6.1494462012736095	0.2879521066668693
632	0.9032549510888429	6.147830546699355	0.28796246394369235
633	0.9028308459015515	6.161483830226516	0.2879738339407148
634	0.9024072085924675	6.190424816279026	0.28798588726295926
635	0.9019838733185631	6.2344373463280185	0.2879984025860754
636	0.9015607286568326	6.293054341949825	0.28801123119252614
637	0.9011376997483409	6.3655426735157175	0.28802427314734247
638	0.9007038397846218	6.450891348267738	0.28802296157444296
639	0.9002736152526055	6.54780070192434	0.2880265590717235
640	0.8998458210456384	6.654699969644366	0.28803345765540533
641	0.8994196475624008	6.7697563277742425	0.28804257706179553
642	0.8989945508914283	6.890908712317931	0.28805319153097614
643	0.8985701656099042	7.015918710152684	0.2880648134530264
644	0.898146246206385	7.142437891229694	0.28807711520840845
645	0.8977226277305576	7.268088497767562	0.288089876663595
646	0.8972991993583015	7.3905519060186595	0.28810294989983803
647	0.8968649533876277	7.507657237621895	0.2881016869276784
648	0.8964343889420416	7.617454470034515	0.2881053937029976
649	0.8960062860438663	7.718294925148743	0.2881124425037715
650	0.8955798250901321	7.808859631040634	0.2881217397082189
651	0.8951544554420972	7.888172479403555	0.2881325505717124
652	0.8947298071518002	7.9555863662214	0.2881443814408159
653	0.8943056316637407	8.010745946123679	0.2881569006305886
654	0.8938817619797375	8.05353339957415	0.28816988527255916
655	0.8934580858978853	8.08400524424916	0.28818318560794004
656	0.893034528034052	8.102328629421276	0.2881967009995761
657	0.8926000636897042	8.108724893158492	0.28819576092272153
658	0.8921692622925471	8.10341938508408	0.28819976510032724
659	0.8917409102203734	8.086635099735735	0.28820709416657425
660	0.8913141921314699	8.058574808514757	0.28821666018518544
661	0.8908885602446285	8.019435900963021	0.2882277322240194
662	0.8904636465282676	7.9694413316424555	0.2882398191863398
663	0.8900392037122126	7.908881450920949	0.2882525911018991
664	0.8896150656604503	7.838159966952361	0.2882658262523149
665	0.8891911207494723	7.757836794366337	0.28827937565026795
666	0.888756283220764	7.668661263538206	0.2882784874351157
667	0.8883251549940409	7.571584894564876	0.2882826044933649
668	0.8878965074914875	7.467779220185263	0.2882900876101543
669	0.8874695153130793	7.358610974304982	0.2882998354151432
670	0.887043623912374	7.2456151087468035	0.288311107940587
671	0.8866184607072164	7.1304577916966165	0.2883234080121379
672	0.8861937753663367	7.014893724075459	0.2883364015713006
673	0.8857693996944365	6.900721763056799	0.2883498641494402
674	0.88534522068257	6.78974204884449	0.2883636449089389
675	0.8849211624025324	6.683716871835898	0.2883776424852506
676	0.8844861222921897	6.584336592505652	0.2883770827401236
677	0.8840547726689272	6.493186368074472	0.2883815024543921
678	0.8836258913880236	6.411735106096673	0.2883892708706036
679	0.883198657363481	6.341309031567022	0.288399292374501
680	0.8827725189422622	6.283077972332053	0.28841083085880004
681	0.8823471054829761	6.2380442920145	0.28842339173846093
682	0.881922167956253	6.20703328050513	0.2884366426918446
683	0.8814975390402287	6.190683800654114	0.2884503604154687
684	0.8810731063120117	6.189438123774	0.2884643948534218
685	0.8806487942366842	6.203530172927557	0.2884786451656638
686	0.880213459738484	6.232971833729459	0.28847828330420006
687	0.8797818295829639	6.277532598455225	0.2884829185807432
688	0.8793526773467161	6.3367356199194855	0.28849091451823805
689	0.8789251790596972	6.409834553130693	0.2885011716471955
690	0.878498781124838	6.495802274397466	0.2885129512616819
691	0.878073111590312	6.593326084572719	0.2885257570249597
692	0.87764792054339	6.700812918991155	0.2885392554345599
693	0.8772230400667272	6.816407960573368	0.2885532223909611
694	0.8767983573360079	6.9380293303654765	0.28856750730158803
695	0.8763737965457058	7.063420125201479	0.28858200896457914
696	0.8759381736717738	7.190217025317528	0.28858184484188165
697	0.8755062696149707	7.316025562942249	0.28858669635859774
698	0.8750768534709326	7.438525925970511	0.2885949210479803
699	0.8746490982497597	7.55555148676921	0.28860541540396806
700	0.8742224483191475	7.665169282509709	0.28861743800020856
701	0.8737965303555804	7.765742916799737	0.28863049066648583
702	0.8733710935218224	7.855971385383788	0.28864423866456823
703	0.8729459692774019	7.934900397389013	0.28865845706199017
704	0.8725210443779996	8.001906444972334	0.28867299470471336
705	0.872096242734995	8.056657431984336	0.288687750012387
706	0.871660339379739	8.099056454614452	0.28868778596176875
707	0.8712281693293878	8.129169293633796	0.2886928560665426
708	0.8707984971944189	8.14717878965992	0.2887013118645764
709	0.8703704929624974	8.153314556383846	0.2887120458097391
710	0.8699435989645155	8.147810532543673	0.28872431375312846
711	0.8695174405043247	8.130880883289038	0.28873761568976536
712	0.8690917658196221	8.102716212208325	0.28875161564489094
713	0.8686664057464824	8.063499445692594	0.28876608785264735
714	0.8682412466203974	8.01343817402111	0.2887808805972766
715	0.8678162120695478	7.952807988786358	0.2887958919197953
716	0.8673912507819932	7.881999831860013	0.2888110532959618
717	0.8669551096125334	7.80156392071509	0.2888113903564803
718	0.8665226944323279	7.712237199760915	0.2888167509036931
719	0.8660927725342571	7.6149787492530585	0.2888254900503376
720	0.865664515700206	7.510960377652613	0.2888365026413476
721	0.8652373674613227	7.401552799444903	0.28884904612724077
722	0.8648109539244776	7.288297785748708	0.2888626215730226
723	0.8643850238646963	7.172870323391193	0.2888768937198148
724	0.8639594084776603	7.0570351792664265	0.2888916372807828
725	0.8635339943395781	6.9426018903096045	0.2889067008607443
726	0.8631087052398034	6.831381379611478	0.2889219827152857
727	0.8626834899743441	6.725146422431426	0.2889374144638045
728	0.8622470506587501	6.625597252754451	0.2889379622045795
729	0.8618143528618594	6.534327919374907	0.28894355326323673
730	0.8613841590710736	6.452815339798977	0.28895253632865514
731	0.8609556378301002	6.382392482930353	0.2889638019171193
732	0.8605282304879774	6.324234493786271	0.2889766045622357
733	0.8601015616810743	6.2793474660815045	0.28899044336334
734	0.8596753791934314	6.248558664501235	0.2890049817368572
735	0.8592495135528773	6.232506991477166	0.28901999350317414
736	0.8588238508855257	6.231632632525269	0.28903532666538767
737	0.858398314677389	6.2461651071825255	0.2890508790735075
738	0.8579615493211578	6.276109401444597	0.28905153986414345
739	0.8575285631553445	6.321225342673499	0.28905729343516007
740	0.8570981065840023	6.381023906580183	0.2890664723336228
741	0.8566693400222325	6.4547439079557565	0.2890779562172521
742	0.8562416993505589	6.541340941924466	0.28909099231470436
743	0.8558148055261863	6.639483020722359	0.28910507481070197
744	0.8553884038576886	6.747556463375769	0.28911986381499577
745	0.8549623232072014	6.863685447616759	0.28913513092299253
746	0.8545364485799464	6.985767877206802	0.2891507226405303
747	0.8541107027076008	7.111528769881789	0.2891665358099754
748	0.8536850336740504	7.238590277654368	0.2891825010991328
749	0.8532480576218986	7.364554933945818	0.2891834702034429
